1598827174,1416208694,0.4910064302709646
1549259715,671803177,0.16012726327706206
801389050,1668722849,0.28465764275467376
27426665,476793,0.25401696382465283
3519705438,3520727942,0.3108560228297528
308090320,293185049,0.3130227616210343
275288591,275288593,0.31696010784826467
130034802,332228362,0.3844000446201944
613378,528963,0.28451105526188636
3437613581,3437613580,0.013822468501608643
311164354,311164328,0.48727740105422906
60944052,60884590,0.23872399752728032
266873919,299825119,0.2924403569344327
290696581,216173645,0.27469628831326043
275312098,275312092,0.18521069201222964
567836975,618741984,0.3754043156064182
1974515234,2270542672,0.21438088919915724
1707063452,1707063445,0.15660085403388546
488073401,488073397,0.18436383058652184
76579284,310722895,0.17069773501926055
26559853,26559834,0.20661008104006137
266550055,266550056,0.8154948711982172
319950416,275793697,0.5707790293677383
294696603,294696605,0.46321256131034616
370166530,370110591,0.3358000528350237
426555736,224354733,0.4960014681205437
26856605,26856607,0.20548632242953574
277619854,277619857,0.11285775378262268
59707202,59705598,0.5181415807194187
269170096,269170092,0.059499527717746546
347108193,341369698,0.24500523798020196
893301504,253268553,0.1626546596150762
33518320,281205596,0.28296756143949886
2400635410,1834218389,0.35733567733109084
199294417,199294319,0.38289016695743666
394807707,15838895,0.03881831949173181
1100396460,393160911,0.09676811724304676
2402929424,269790875,0.04138293362575155
766927079,36806033,0.1794980075409344
431940579,1610374387,0.15374833101498964
848265363,427109048,0.46372450310812985
270122905,270122900,0.29121990894649774
286015339,4361731503,0.6058580131908039
259833433,280734740,0.1330020591011651
317711377,332569543,0.05752608505900549
1020568990,1020568887,0.3469714077000414
64760207,64760209,0.04965933957334859
2694551126,2694551098,0.5045271847062859
2811488012,267232849,0.7538248903963097
622467050,95024224,0.46311114974038864
1423096592,83822932,0.47763118571757035
279822989,281233236,0.11723784683814276
1965975595,312497060,0.10572935674093394
379873129,379873125,0.48479575068545244
250129304,250129306,0.21453873929858583
243669174,288285514,0.23323083221657118
263387338,263387340,0.3107540677003395
2181253798,1006100619,0.520584964275118
2628367490,1929388354,0.17625210797143306
428943519,428943525,0.3693092066136831
3220099030,812318367,0.4740519012093885
314184784,314184794,0.03608884388752428
1896551479,1896551406,0.14385882738916753
29271168,4357666324,0.19485315101821657
249066599,249080652,0.28155314888250305
331809390,1543853133,0.04395180727353223
311201836,310322524,0.3322200602050912
358052576,1502880680,0.40930584658317726
2106811922,5198919902,0.20686816310693443
4148286317,4148286318,0.14112262334723766
4634585931,651855096,0.5529327448695223
271799941,442126701,0.27290339788533347
2717105633,4977193256,0.2573691988168982
215963426,215963421,0.10394209219828975
294946126,290935487,0.5353223023052472
257052273,425238038,0.569245107610298
474384672,440832121,0.23380532307316076
66398850,597435253,0.18885128063557502
427016519,3988513423,0.5030586554362833
199131667,26666588,0.4272362464474562
3858984839,3858984834,0.10891074863504084
31382848,31382844,0.051276513427693786
1276919330,1276917799,0.1593860326839418
384974241,376804888,0.2680911033396078
1667900513,1667900524,0.2606290345171185
906526287,906526276,0.11777118961068754
266778404,266778620,0.23913576861087615
278764087,3955966084,0.26662744895967777
270273303,270273196,0.13910317261592853
25630093,25630092,0.13920386443066105
280063739,293930679,0.6761312232371254
1311663384,1311663381,0.4637455694722593
247369387,1423088132,0.1043760374433808
847940656,392319129,0.2407160860762352
389493113,389486440,0.19979915228980563
89071612,89071606,0.22124379466493238
1830669407,2659560216,0.07788110010954886
579987947,766615821,0.254384411568248
1135482837,1135482816,0.4220876314530688
393136316,393136218,0.254551536796486
553493953,599114840,0.17652756696851815
273120772,273120776,0.5714445637905373
228495234,2227884309,0.09931397976777095
926585065,926585016,0.08661371770912309
52727393,52727398,0.5871779452927589
1948153158,364871683,0.12996286836753496
993627830,252352662,0.18699413678212007
1872543124,33039134,1.0114993710372937
305018997,3230462401,0.5497430833585085
480685438,25444732,0.056284596645220245
4467314878,322076327,0.18621264436691579
278137513,278137520,0.2572317473754072
261568146,261581190,0.0572094509556904
1084355775,2626065072,0.027891381982575496
266112056,283688769,0.3306293338405624
2242369253,2242369274,0.08504970982177594
1702574541,1702574574,0.07676453514506842
158848733,158848434,0.22227294477430617
30914122,568444927,0.4960064006598198
4267438601,423045525,0.7638067633836365
303045270,862684959,0.35393876344298847
662977001,2110401966,0.18733481266607324
244397969,244398037,0.4052907946874816
557246097,557246091,0.4783806933662816
1598001515,259638107,0.047159920555530005
618298171,618298163,0.9395792955088046
300652644,487547095,0.27750226101534037
311994470,311995082,0.11676336061457895
639200223,639286257,0.7035409648027744
268510486,268133038,0.014429394823853536
286589381,403247364,0.3637530921501966
3145623623,3145623730,0.21801961678608311
274628787,274627705,0.678089635493354
371655913,1126232976,0.33561508996238576
1626603778,31354558,0.3922935228228228
189245381,189245350,0.6565906519419322
348095420,348095424,0.42437414083746183
32875936,32877508,0.22637470382793454
26545819,26545809,0.1978553121180433
1050049122,1050049028,0.1155904388460255
1711655674,323922240,0.5767837342730395
240531582,2024822289,0.004188704535098403
3186186198,267826236,0.5615715274790374
25983791,25983761,0.15873021203382637
554384789,309936794,0.1709692602848451
4262953831,4249911083,0.04581187361822348
370128464,370128469,0.5651542683354788
526068009,526032365,0.09000183919838169
282633164,282633136,0.4905023563975212
2516523941,250791685,0.5483615540659639
415765030,99476751,0.161794263011415
369221291,371563602,0.2364378637566637
667500613,667500610,0.23142293367121747
307462687,3327514719,0.3738689896186241
60602657,3496519239,0.7891440162513081
459885729,459885735,0.10534157752191432
1547553954,1591200043,0.08530692047437288
310268047,310268506,0.1793864535845172
290292448,1679768213,0.020402203860889
2001337175,2001337176,0.25710105404818806
301188221,1091435772,0.07890844026112971
128064089,128071583,0.2456587469624361
301349305,301349306,0.3985426619062353
1206509464,2530151250,0.5118525375628377
632568626,254931641,0.4498848619152492
299397332,299397305,0.2680708052556579
369748671,287072700,0.1827641029165259
393246564,393246531,0.2974305942671266
496383117,281694528,0.5602582736956359
302376011,101465295,0.27205868499511277
316300044,38901862,0.02583353931211153
320961315,320961292,0.03625820648630161
275984661,275984663,0.16095991259015588
264194709,2101625376,0.2724075520616803
279320916,279320961,0.0377258355166241
304735942,1565604994,0.539945839304023
4755743522,865254152,0.3425378122681509
469934327,1044057375,0.3284664314980866
971880844,971880849,0.24841661089822925
275544676,275544673,0.17014389801849295
146540830,1922656454,0.25528601964358766
299003751,299003747,0.23849674062323942
291648313,291648311,0.09484954675636836
354573915,354574203,0.20219899680154027
295879921,295879854,0.13547293197580534
320082428,320082561,0.5250744770116346
562820754,562820745,0.3768090019328941
2612637894,310405559,0.1975893527701628
273169357,3830338219,0.3704530196185518
332067791,287275906,0.23803083579604192
282570664,282570630,0.4165661922957847
1080344361,1080344347,0.1770561073922436
904321159,904321110,0.40504621486517717
1670209691,247806333,0.29072490463967665
466227109,466227059,0.11293663532799494
52175948,52175983,0.14420064298724594
2179857594,2179857592,0.08201252141893
736900395,736900420,0.13624776120284404
313074569,313079120,0.16670485471675786
378166707,378166734,0.22214483279844865
48958608,48958600,0.6966748404557505
290101037,358038156,0.13714068695120976
5368672050,5368672039,0.8616347865012518
33172460,1583690786,0.07905228556806608
568542131,568542129,0.5435234407698425
299284864,300609170,0.4909257933010479
370949833,370949792,0.7740140626705646
94534990,96516956,0.14647974344978948
410554805,127923541,0.3554048408505211
248783656,2072813530,0.9750409277795383
3257488219,265555712,0.23147003712870712
282779697,282779695,0.2345904763495857
1826794053,1826793981,0.6159648357433037
310992431,310992438,0.5716315096448841
2269193500,220396945,0.19098787874236256
291980569,291987028,0.08973784578956744
51340878,51340871,0.21201155638384053
1066183401,1049086612,0.36082703610313516
697985526,697985530,0.13697285079979102
3256377952,205384869,0.06586062314913564
276794358,276794370,0.5766596456751105
779025653,3302092135,0.24027681954324612
292932368,1335399865,0.2024002718051716
238757398,238757395,0.09879384564233293
443619661,2314280268,0.16887487195418827
3284841849,3284841822,0.5535685268227306
269803243,266626539,0.5734272449529529
292399585,292399586,0.2668261289135817
1669943121,1335969706,0.10713591118342247
286763574,286763573,0.06349283580672442
3211599748,379118519,0.04392542166592468
376055939,321805631,0.02715271468276307
30623944,30623945,0.09025442310797402
459004403,1094523984,0.3147904408120746
1222244312,296137558,0.49062783736417376
472411123,472411121,0.09925979314479066
31180355,31943647,0.07308001076122503
1584156362,1584156355,0.1544600365052449
270960307,269770874,0.1442115504174165
1925135731,1902517148,0.560601709596089
300754363,300339231,0.4842064502463924
323950894,413465713,0.08586476496490071
388620360,388634169,0.08368544625414383
321403147,321403144,0.16470956435643644
2554543856,148281166,0.33844119142909307
280168810,280168822,0.3214152338251975
293660344,27226195,0.22042498222046686
4226792664,277288057,0.3275709236175416
321829675,321826623,0.22175248289709637
321451893,321451891,0.12995208832335808
739649376,739649374,0.16504664615948764
279821810,279822188,0.4465864072533404
1422864795,1422864732,0.26698494082033203
261679428,1407165251,0.280528790273219
1734701359,1734701408,0.0807129907824837
1232111041,844845963,0.31993435726221503
21731345,308740587,0.04531632845466346
1739087891,30909032,0.4082955468403691
775735307,775735309,0.16205602635472277
1636070017,1607610822,0.24842585697262018
33022742,1487717313,0.2123849541755168
247486267,247486247,0.29951764188122854
33690587,269963457,0.25664244318196394
567582418,270172212,0.3791038974364906
355930849,256572229,0.3425323747511944
2072258128,553448876,0.4451263989778732
41745485,41745489,0.1445177062919069
251623963,493347268,1.5991792192194139
255903494,2038087784,0.20609418324426224
403475370,191896381,0.14062415884130194
1552287323,2217236769,0.27245190692637067
5103052215,5103052435,0.06666771544958028
306627640,306629598,0.18334715439471205
4761369708,257381791,0.5369976547607087
297964847,409452143,0.5630510885603394
3950509655,259500972,0.17106884911074538
394003425,1109418408,0.6080195534755836
1904472302,286595866,0.4009996144433732
319966281,1717144478,0.40661151837404735
330236904,330231632,0.20179746864035303
841855178,281515688,0.15306163110357476
1435728777,1435728765,0.4673121679996684
3240137461,148348748,0.20814012477158494
577499476,270439784,0.3041857158090164
48841937,472416533,0.33304486647749315
378125538,1067380583,0.1591668610776442
1018923143,1018922376,0.191797691328773
5339660424,87279553,0.5731379962106509
319828266,319828269,0.08843718638590715
133281288,316299769,0.04742898500923205
3003389554,269558690,0.4556128085181318
2445809722,2445809693,0.02695399814466032
251322971,251322864,0.321613696743352
1846623620,1733543029,0.6718528622038284
203859949,203859948,0.1466458925458826
286369109,286364338,0.12913017173451014
290690870,290690868,0.3489334511987613
349180044,349180040,0.14052003911676453
278905885,278905886,0.12404107851492242
1026628126,1026628131,0.22584421893900475
270547785,491582665,0.028080923901837605
305808718,305808714,0.13080691366861558
1634330667,365937010,0.05103246764127484
278352267,3654902448,0.4549323732217626
21605224,364112650,0.22664130289884477
2337144282,206131040,0.13769084613506136
3980019421,3980019367,0.08609678427737565
934792968,35333349,0.4573725178996907
3516965089,283296981,0.27164355464932416
410715047,269246085,0.20056335439509848
253819082,4895425342,0.30946226118192344
2948914546,2948914544,0.08072674101971865
314439529,314439535,0.08968430969899847
415213634,279237790,0.5258598765153273
1465081616,1634015050,0.5024531250432239
276079531,247120906,0.4270647599020206
292317640,292317633,0.09723041819617989
520384247,250885657,0.05550360161772978
297083957,297083716,0.19055873966948939
268289915,268289913,0.12546193541235162
359728416,359706488,0.03314528584690934
3173378788,295675739,0.1426755001417827
567928546,567928549,0.5905388982947
787386944,787386916,0.2603478833783683
268144660,3473621213,0.3828839170788771
880524037,305048373,0.09748687503603277
347375012,347364510,0.16949625442853108
280071814,326043103,0.008702042718919532
266188153,582912861,0.6533444702400406
1557668751,306035025,0.2273913666047862
